"","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New_Hampshire","New_Jersey","New_Mexico","New_York","North_Carolina","North_Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode_Island","South_Carolina","South_Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West_Virginia","Wisconsin","Wyoming"
"38",-1.10416963813183,1.91345167925492,-1.53546290283856,-1.19204102269845,-1.17499371762276,-0.818688299653861,-0.337175270787594,-1.14490130583777,-0.897965610284507,-1.78158895545615,-0.109027619026048,-1.31886673924573,-1.00922946875368,-1.04645981469892,-0.699093243277157,-0.785435907269229,-1.62191572405322,-0.539415538002691,-0.782702572863851,-0.704531507740706,-0.132003313414136,-1.18052049337462,0.0830544746143296,-1.02439595453286,-1.40585255000309,-0.224892317649193,-0.722476450270902,-1.86949519626859,-1.43795334595565,-0.696700121863741,-1.9621568274727,-1.68636846705574,-0.674660898362544,0.577213988630296,-1.33781332958577,0.1251680031959,0.0035661797672469,-0.88805934596577,-0.44171061147729,-0.775143028342747,1.16107780081906,-1.09027474301468,-0.0626455728639793,-0.436251956261272,-0.602893207820224,-0.801851011504067,-2.45123633164204,-0.825159580990093,-0.705540450189801,1.03607180809462
"39",-0.111096044020249,0.482064810927941,-0.294272131112829,-0.514428434912532,-0.472316052820302,-0.78536906203748,-0.0109290706160699,0.558489877136052,-1.52062453991524,-0.53512815560329,-0.0961588697295652,-0.292939776652904,-0.502157968894778,0.359016511992892,0.106182632755025,-0.234904584388194,-0.388557096700585,0.264800569352789,-0.635839396061012,-0.951278587508483,-0.0202563597740211,0.250721331384118,1.31678183674332,-0.202504652641728,-1.00514681830525,-0.116005328636849,0.0482237164834133,-0.561942384061976,-0.618558619670715,0.0141235696661426,-0.241842540364919,-0.590000715287445,-0.0806875787259771,-0.215289247658931,-0.563226947873127,1.47201540243558,-0.293541646642525,-0.293396563531096,0.292056253690589,-0.193423940225508,1.41695188645626,-0.336960312549165,0.502053644389078,-0.302191814335822,0.0561677008567335,-0.118650414930403,-0.831523361989008,0.150327204652927,-0.153041982775522,0.75959824222767
"40",-0.213868860486055,0.0729509160797548,-0.510068786600474,-0.219894402870401,-0.599338850583713,0.357035807920784,0.0095609714914716,-1.98435562853552,-0.809518836794143,-0.456788377135278,-0.0952867496478538,-0.0317109654372028,-0.167169493830701,0.278561480552175,0.0267878850219836,-0.22423687781655,-0.389059388497806,-0.243192706399479,-0.0142400788722418,-0.265659528411206,0.267209143718629,-0.29869014721591,0.382236933181556,-0.388975637943023,0.0901270776905352,-0.153444380724406,-1.00478906042642,-0.238293607223375,0.00798444791467268,0.0140103597603493,-0.245047456458961,-0.668673741869768,-0.0776555299077518,0.268935506038734,-0.556281221002557,1.68435387519805,-0.287589336121855,-0.121029500315138,-0.190898727851348,-0.189064407049836,0.0153702437316459,0.11980760726462,-0.423726226348562,-1.1670310430393,-0.171014750312271,-0.114539825474707,-0.939894129518784,-0.212206600370349,0.160760979582721,0.833454062097618
"41",0.394033724055568,1.2605819064991,-0.0532570701438016,0.0274589455803477,0.879927023893148,0.561447488573943,-0.286261832370303,0.676216990124875,-0.0461009687790807,0.609222708755721,0.118841301314521,0.577804276197463,-0.276358092790271,-0.396912968996986,-0.362748245257724,-0.213908906930169,-0.389567730947996,0.6900730163028,0.244491811606043,-0.098938880366055,0.265273778936136,-0.294817498779098,0.504515707290786,0.301106846773483,-0.821309176665336,-0.236774056529059,-0.0080516522290373,0.569147406317559,0.156381065386017,0.157471199993208,-0.248669298458984,0.206495740413911,-0.36406024869253,-0.288200214030812,0.333930443755902,-0.0293142869666839,0.235470109126716,-0.0347043283203042,-0.101406138186851,-0.471832090908713,0.829131084289577,0.391927555828435,0.498505594978015,0.0535822727036807,-0.171720587758872,0.017852933050257,-0.0504626595185745,-0.106685831064582,-0.194614069522703,0.795424392665555
"42",0.558966435487443,-1.07760759324936,0.533196333614224,-0.43345773838062,0.213513185784475,-0.774981763729131,0.708545101512753,0.724876309812698,0.241347859597164,-0.0419160241345845,0.0524463475082411,0.350811026286059,0.0941308533206805,0.281378739673099,-0.867649852944908,0.76824105417295,0.992625714767683,0.0383030129296948,0.273726828372639,1.1651698594004,-0.0337513285413021,-0.303570539590212,-0.871659713135962,-0.0542352337384999,0.326691174056841,0.976975605522392,-0.325254053172365,-0.118317582145745,0.122606648342919,0.679571954699407,0.548910530304442,0.845465233212573,-0.0449012938933215,0.0572633970695352,0.063428483329223,0.343970765870429,-1.16990852476715,-0.0603719004111112,0.0203778920221335,0.0145791187122144,0.988466217041139,-0.219454734516956,-0.483102588178831,-0.642847872211973,0.142944330388605,0.281213111822727,0.146906835421898,-0.265629274757014,0.137323552160686,-0.50554104714983
"43",0.275690326759702,-0.268515975755253,-0.00612750020700091,-0.0984260634761075,-0.0579100967255589,-0.09104117056415,0.441930728200712,-0.513803938281773,0.171927468865409,0.575608140010528,0.075706534134202,0.0824999725746897,0.139803523580755,0.284155625338526,0.0520262921441873,0.562987569753752,-0.0113816990854404,0.293503903389034,0.400799588924933,0.118472160438842,0.16364237624917,-0.520928752925354,-0.620647475351894,-0.042345734018183,0.328260207446966,0.389359671361577,-0.0660312838289832,0.0345383633584211,0.00383465037419189,0.245837023808292,-0.337510756638253,-0.0960524867822512,0.0637035413331654,0.309909144108826,0.0768024660636122,0.0390203932066391,-0.513351777420314,0.275016472570337,0.0571951808906055,0.0802375490042913,-0.794006891660624,0.155950313913373,0.34617322679313,0.104939415173403,0.0974354446321623,0.408016240093739,-0.327860255320808,0.206409625582141,0.126496346940906,0.843710956271422
"44",0.192708444159088,0.552119550347031,0.068998075557988,-0.312644527767791,0.219148998502266,0.0104171764370513,0.451220523591684,1.35820428583919,0.242819515860711,0.229919615657427,0.0738143493152923,0.0177058346991336,0.0347523799641278,-0.0602953850212629,0.0875740556078989,0.5597734361494,-0.0131880872924144,0.533622303931151,0.109778634170753,-0.319891481673865,0.152595251571901,0.0961124206331514,-0.249871678344639,-0.214967112037439,-0.506807337404891,0.275313401994218,0.0929367572084659,-0.276732049402084,-0.494215772876022,0.239221600178259,-0.336647468250832,-0.1889126343452,0.0672211876191027,0.201634880653984,0.0785043518542821,-0.199795128898226,-0.50972694465391,0.106205006990998,0.073071936815793,0.078010828819182,-0.192501511089127,-0.27113912527472,0.408031302080142,0.316691901630938,0.124297769652903,0.389256461269307,-0.169663768820684,0.220421654383579,0.0343518937799973,0.922480533804038
"45",-0.05162064424232,-0.25076889039113,-0.227783119675904,-0.33170352665257,0.184671933790161,0.0558305338173948,0.572212737182132,-0.581159191054989,-0.173555453615904,0.320486193667415,-0.0327584711902591,-0.163450439234606,0.136434366933852,0.215470722894348,-0.12951818694836,0.556600162838869,-0.0149649036417651,0.117506391594501,-0.0131599645442112,-0.186637338304936,0.152946638778532,0.100901086716482,0.12700775809962,-0.0353524147880571,-0.143842598726122,0.0438946802840476,-0.113819011144757,-0.129534733702871,-0.0981954802456258,0.0737674920496618,-0.336041324252267,3.53393997037064e-06,0.177719127391831,-0.147769266511708,-0.364917934400417,0.527722430737995,-0.697070659691518,-0.255555296334938,-0.127717608934953,0.198835350773248,-1.06506695331248,-0.0839932178317161,-0.278369763274242,0.223884965430956,0.118807571357885,0.11167003471146,-0.577677075854023,0.343391266146054,0.213395099332035,0.336802132482595
"46",-0.0556547871674442,2.35607424403929,0.385963061785238,0.631757147889763,0.447826750771707,-0.271075853844431,0.1195537678472,-0.139334849861045,-0.0438577696455463,0.0965809799872497,0.579566441631261,0.017007117427117,0.277036568165967,0.787117197416182,0.512308446969468,0.11469106795925,0.240020145180402,-0.14319015181927,0.531760428201015,-0.106220502354702,-0.275502974356896,0.726223405510673,0.92809967659232,0.359700052293274,0.0677582125104062,0.435075788747559,-0.139598038626179,-0.221790644784423,0.725369527441199,0.295398560072887,0.673917191810681,0.66798707528401,0.604715957771982,0.566236922907552,0.845837900606324,0.213709770606583,0.461414134910896,0.168135470191916,0.270479713841672,0.175486984436048,-0.45008767259426,0.803749503514906,0.0413413987347786,0.366297149778897,0.153920259816339,0.0881010590775318,0.96999206173357,-0.158102284510156,0.426745688099033,-1.25564307512982
"47",0.120949048123621,0.504131571357715,0.0821997382902835,0.173874920656826,0.173431756829532,-0.239625800817713,0.0139116725343355,-0.400350615414559,-0.166131446661581,-0.0934781492435674,0.114874597595569,0.275668187229271,-0.10333464099137,0.127169276781199,0.307563036671046,-0.14168062826095,0.0478416161275538,-0.260203420699653,0.376185987621295,-0.063190852075978,-0.26647810591919,0.0734709740018279,0.498782203762106,0.278865829809082,-0.109014015596272,0.381481412998928,0.0983106126081417,-0.30376930353124,0.6336219708819,0.157239266343977,-0.0654656274865577,-0.608472062972861,0.167794781369213,0.2070370050971,0.160426237709899,-0.445027129417732,-0.0767027803783926,0.315656001828934,0.243077679977742,-0.114942681543845,-0.539298601277081,0.309020486011335,-0.0385971159860893,-0.0254527089516162,-0.224546449575443,-0.426387797989381,-0.00673547594642324,-0.0781455821125064,0.048648894240573,0.371527011682329
"48",0.0265103076878324,1.46967954580713,0.180305141880862,-0.179338078081626,0.0382368007625125,0.0695892515355883,0.0288863820517757,0.0166885881937614,-0.252601550091393,-0.206236280079337,0.111946619340629,0.348185628231634,-0.137860742240775,0.0115521327403794,-0.0925826902941446,-0.13445661775498,0.044879903463156,-0.0612790702777673,0.167133266568197,-0.0697027042476758,-0.376700900661493,0.142731208804482,0.343557515660262,-0.109931270825161,-0.263322938478365,0.295491465619192,0.322560387392012,-0.444996860082722,-0.175937344619576,0.152806010788083,-0.0654441295300539,-0.57014099426479,0.166093193400686,0.415645564392339,0.16042030880837,-0.410669516182187,-0.0779852848138031,0.134601181959037,0.193386741561562,-0.115283373047148,0.711080267007858,-0.0660419089102042,0.0746724529597635,0.236975556799655,0.0646122858198975,-0.420430100687195,0.475230114150702,-0.165742481737183,-0.0439467788222426,0.50272740490201
"49",-0.0306073139919256,2.91474998522964,-0.135338559839241,0.261617577040286,0.065458352897491,0.0409262338045217,-0.0636231861453372,-0.398253713739604,0.0024124326032395,-0.129453035677804,-0.0110312968771493,0.121869606497153,0.0158005939205589,-0.260599369524342,-0.395498567319192,-0.127447239851938,0.0419796571665481,-0.397764273379871,0.0782636386920253,0.0707795772524305,-0.368088992261969,0.145813398048765,0.185070147668082,0.149847310119975,0.0928985897131028,0.126550897819486,0.0322707699865674,-0.0964235538821055,0.362394734773942,0.147764892793351,-0.0654140635828311,-0.464880801479714,0.2828076089641,0.0418562799889634,-0.0841478857765363,0.172038517450381,-0.234035450322557,0.285738573840899,-0.0223485275821206,0.03001378609522,-0.578367739478451,0.157645350034295,-0.308091458093958,-0.0737460085835419,0.059696752146352,-0.15628713162748,0.743918318605308,-0.0862234861150592,0.146927727562141,-0.14669101753229
"50",0.138773990735315,-0.761396417816612,0.544501214476847,0.708720580617474,0.555611250536881,0.439800323829447,0.423881369732885,0.104389374765828,0.247337411615698,-0.0432935474126219,0.659545248818531,-0.316119788555894,0.15796534140403,0.193728950728933,0.0117737968433612,0.29987992222774,0.322194439001486,1.71878403263503,0.164637401664091,-0.0196626027763751,-0.14220853394578,0.5114514502195,0.200292161289104,0.0976562218224982,0.151354509588777,0.425013082694718,0.549146434389326,0.840047656545301,0.580241923613983,0.176949434932506,0.434227480714188,0.56040873899141,0.208334245010832,0.848044946240797,0.225497971799361,0.336192650129443,0.103145347327109,0.267348561248283,0.347771218555905,0.0852388862253046,0.0978197076418161,0.313043471831053,-0.275692870942606,-0.0130182654512333,0.459791380706938,0.418775618203405,0.394215711525803,-0.273953880723079,0.430673701698301,0.382336040514345
"51",0.0640037202214888,0.262111778830058,0.246122364299315,-0.0831408359500401,0.34697612519252,0.360354224562496,-0.232126950154906,-0.284923713844253,-0.089106045644899,-0.164394508158667,0.148708574166585,-0.00707997093053181,-0.22499350424262,0.183195277941465,0.313897113907048,0.0220578435541729,0.107649001887603,0.0719703981419856,-0.0599477470343901,-0.0559087539599511,-0.279943446278273,-0.0313356979910931,-0.0635125389298753,0.0725840272749357,-0.233231002485532,0.388162323105576,0.786793640178868,0.201278331691657,0.213480176361345,0.0203670876436506,0.104607696621313,-0.588852898878045,0.0931015252775786,0.660262678261182,0.0762622853391647,-0.168733738320007,-0.0558900185299241,0.387212397075114,0.313433480981076,-0.315004829719238,-0.124326320705932,-0.0393446049521894,-0.103223921218069,-0.388738574384444,0.0360554684130315,0.149222534744916,0.0262484184286062,-0.30149734973045,0.116560745675936,0.44480299358312
"52",-0.0195377871613155,0.861065561665061,0.341263886438866,-0.30360211219502,0.119513030267539,-0.139431547274629,-0.210911159679021,0.355336093066921,-0.0991786051064327,-0.420756957899341,0.144913770784435,0.244233973745062,-0.257083519267551,0.211946462632203,0.222217884569679,0.0283049506179517,0.103133258943395,0.221053178309365,-0.00693033493706132,-0.106934895412861,-0.446481664957055,0.281521687363043,0.0841340998558331,0.0554761393718134,-0.276013106204886,0.278219657046695,0.972304646655698,-0.124540256879766,-0.15068034492795,0.0194007981931691,0.104092240183795,-0.630729500000117,0.0928286318467138,0.80465064171006,0.0775000259891088,0.0212606482071499,-0.0573622140998869,0.118564504040991,0.314104032331761,-0.311558527366716,1.21906385374369,-0.164215566712362,0.104198810927389,-0.00304687204699301,0.119766360854968,0.140627046264627,0.168472817620775,-0.379779799552745,0.0273370768563485,0.628052404599577
"53",-0.0198371256965581,0.740127033834981,0.261172116633002,0.356968996715276,0.126733393862751,-0.142514242602593,0.0727051412647251,-0.268438613856519,0.134047180210537,-0.340579040380581,0.0127803145769282,0.261204487221459,-0.148101551876016,-0.120320474276711,0.0328645717107582,0.0342820785563,0.0987327477137361,-0.0362969922024954,0.0147354589520885,0.0579221795811351,-0.434305497067666,0.284572165130034,0.195728420359005,0.181108391527736,0.0736115401245884,0.0652183063473545,0.644494563650301,0.0824115635801589,0.161112289366358,0.0112521602307132,0.103538863786966,-0.280967376902248,0.0780830125589225,0.335638601862467,-0.131796244137475,0.731216006478625,-0.190419878774865,0.0427064729349225,0.126854728529089,-0.160583524451723,-0.032120274235381,0.0691065102902184,-0.192480897768512,-0.253037763120827,0.113813803796926,-0.0067784135967123,0.0348972641829986,-0.312965165272706,0.136369766139263,0.462722000654995
"54",0.478670224467621,1.34094494198851,0.128385313219506,1.24693032666369,-0.0396032990878723,1.1004642292161,-0.212488858283715,0.826562671570486,0.554917537644907,0.127120823403526,0.102879243497525,0.360279257646797,0.887919736525897,0.7900149279314,0.600977512017728,0.372050714372144,-0.429393910310596,1.08138277163861,0.480533060829515,0.831273147252026,0.158064700955784,-0.630074054285919,0.491587863988409,0.402083101966814,0.58211445557601,0.294641511100294,-0.174767171228901,1.02076977996377,0.146267111677725,-0.212624458842559,1.72285341436394,1.57946160773072,-0.539254659941843,-0.182299481175091,0.562596337395285,1.37717031987541,1.76365066197758,-0.661597111037875,-0.166563704270072,-0.139299674970238,1.1481011950731,1.05881371599974,0.833247865250367,0.995712550906768,0.525236593725376,0.507945540952735,-0.262127319796054,0.146494656970906,-0.0780705821973778,-0.651300081489284
"55",0.131278646779629,-0.0117026070669919,-0.198457386857571,0.701068448073615,-0.409623165941244,0.389020485347146,-0.28910561562763,0.210162245119668,0.350696740872046,-0.182048580557867,0.0405328153856031,0.324988019884617,0.457543475336716,0.242054620706249,0.329745982180701,0.0040061696144956,-0.0448508140684323,0.475300571324579,0.194660002402867,0.280432830807341,-0.0391400879419745,-1.02615997939749,-0.0433473838993133,0.116519755811116,-0.000285275225182555,0.31244291552155,-0.150527785415305,0.438440518626598,0.240428695519503,-0.488017492452483,0.353815405772517,-0.0490120070619536,-0.1557443461782,0.0997553019225149,0.157632437028984,0.662877623296592,0.791017124285591,0.156138788200756,-0.0123512057027909,-0.559391272057806,0.738229596673745,0.556555130879557,0.139977044687007,0.270234281261104,0.102052017634769,0.0248070101950798,0.127782400798834,-0.0211040328025424,-0.47907436765586,0.543295833489274
"56",0.0413663281134211,1.13599105390687,0.000968738051672399,0.389801218731132,0.0249273236461383,-0.128547075963865,-0.270638139643935,1.19268751454231,-0.0848668488407258,-0.341579506389514,0.0386810743841605,0.400014849510348,0.145078542282616,0.0518080420123225,0.0400554431953175,0.015173815738112,-0.0463373301597398,0.763594208552068,0.0169691556816548,-0.0135742543807433,-0.231445164242356,-0.00888506199199961,0.0991113885633349,0.029999515553979,-0.372008790376524,0.236571832241004,0.445686272743852,-0.000948617387374044,-0.253619248281026,-0.474780542594582,0.336741076654681,-0.191179116337663,-0.150821069752727,-0.0579905178379938,0.15714109353998,1.0256426975185,0.757593891195931,-0.0395977706684227,0.379498232743614,-0.543668525717151,2.59066208805249,0.0155310994038447,0.596853775939495,0.271272715658166,0.20338771251045,0.0185988508930937,-0.491534041890662,0.0767626375857957,-0.389055492933772,0.760133153848002
"57",-0.0963031659259313,1.07111696946666,-0.0726112850461701,0.64090662572382,-0.358998249679744,-0.178534470565734,0.0619960272930829,0.209513140539802,-0.0743294693984972,-0.299532457403386,0.0848466641958391,0.0642175980850017,0.0170392678467681,-0.0895818854727213,-0.201845325851223,0.0255811131347473,-0.0478008038455386,0.203006135199029,-0.0565010587660818,0.130824331240772,-0.220967565403973,-0.00176789770465724,0.110523658081726,0.122326752518818,0.245691609820306,0.0925084319900583,-0.188875702717565,0.1344240816185,0.134620440908846,-0.411187180967452,0.320694495957612,0.371208556690369,-0.289669621092652,-0.466554364790396,-0.156392875659385,2.12090641862721,0.584697096501194,-0.23491056535975,-0.00179511544729315,-0.173663318172752,0.849444289581007,0.268904117439413,0.587666940073238,-0.231230085155262,0.194934197115306,-0.0197196690969838,1.08515373124781,0.129115139161151,0.0891825610850619,0.157863451180946
"58",0.363403333841243,-2.14770213873588,0.605833190179631,0.967300954470579,1.53849463135965,0.399776112134729,1.38983948774034,-0.551186347913333,0.143389162172668,1.5477531727747,1.93653364467834,-0.881495316113126,0.537894094545424,-0.270502366771426,0.936515284463365,-0.330651309813404,0.529787382555651,1.27454948128032,0.27281932247973,1.01701624184931,0.843554729929768,1.10713827058022,0.332441972707968,-0.701664019892907,0.651205001583539,-0.0579964886397444,-0.212453092791329,0.960398188132573,0.621876831139618,0.443696906283458,1.46676218327354,0.988711750101328,0.626405799800105,0.349582985533058,0.958671514716048,0.195023843322988,-0.198405029763927,0.236651859600142,0.52251707886893,0.880358667074173,0.345262347640946,-0.672574496682029,-1.55094658513689,-0.530144256166051,0.291906130523055,0.286963480547962,1.51550026197955,-0.495046538244071,1.04070221012303,-0.825526076629905
"59",0.112820516673871,-0.878049109789543,-0.136422181060956,-0.0217708513160433,1.19820041554228,-0.03551637486068,0.709422447151501,-1.69817863354246,-0.322257321922583,0.642822539605054,0.441625771620721,-0.544270507918076,0.381076018829567,-0.132273553611042,0.919135001089833,-0.624758467867411,0.0973486042702148,0.811053197196291,-0.0905568983497798,0.464794244330088,0.481053167195473,0.30151141353091,-0.239405059035643,-0.575502487702109,0.11580492788979,0.140180586543092,0.0136061749614973,0.335105137620205,0.496020876348848,0.180820361843553,0.77709344255288,-0.340957589081737,-0.17459907823036,0.186502239786548,0.293800944624972,0.0516125439495874,0.158873285807556,0.265447887138727,0.0901177195225396,-0.194030662416597,-0.553962376352251,-1.30158720608499,0.0111880250000376,-0.101752046554623,-0.28037043643517,-0.310422240969752,0.0068882617174244,-0.233404424351117,0.375304699125045,0.402622524358028
"60",0.0206674445088474,1.0344606988396,0.00797824438926685,0.191716508450253,0.143719621473187,0.0238624040610554,0.686308112770273,0.224812118935193,-0.489384528429717,0.175529108693988,0.424185809613924,-0.0738744641024238,0.225151937398275,0.0182696408075108,0.424021420364012,-0.594316455166967,0.0927751240182425,0.904825712412489,-0.150488680193672,0.163179909117228,0.0631540933242806,0.0515849603490771,-0.0609767161520774,-0.208104510167186,-0.19091520987987,0.09198602676141,0.24302855782213,-0.13462586053885,-0.424454130370243,0.185159898698846,0.736160765446233,-0.323550633524411,-0.167038764434404,0.384658082997297,0.290050842432037,-0.0522010805719305,0.151556254150794,-0.0141533828635918,0.465888029561053,-0.183005156852226,0.70923422802601,-0.770156345691805,0.274830844145612,0.148686595407568,0.189364540943781,-0.301361999164983,0.0323187119102492,-0.45406023544449,0.0419813907177281,0.431810718588939
"61",-0.0803177800833684,-0.647255266637188,-0.237515140475738,0.830816416067738,0.243473223949428,0.109643220784885,1.71109751666444,-1.62982434056186,0.0563422313821806,-0.225767775694079,-0.168153075890084,0.0342032704409663,0.265143695658058,-0.00847714875769621,-0.113375112711119,-0.565668534365442,0.08832085577119,0.624460027124654,-0.171194188809785,0.368785475786586,0.0675507631569918,0.0626554519106046,0.0418922516135476,0.00568233814669257,0.234322617876014,-0.00450820505125508,-0.0746399657041726,0.481377516729543,0.12285114721931,-0.0118097428593056,0.697883400604825,-0.381608053040736,0.231734945694599,-0.392577350038224,-0.0802762426626493,0.66248427030708,-0.209976742990351,-0.339209959382483,-0.0805292072704878,-0.253316328963364,-1.1335816061783,-0.438906520299633,-0.928362481443674,-0.187238464578136,0.18104073343422,-0.167966912755674,-0.364612956970215,-0.368419520941243,0.0265362105024229,0.000643031571135745
"62",-0.215482043233024,1.59801202330274,0.114848693695563,-1.31649933443371,-1.06379024766463,-1.07785739234635,-1.88378399928974,-3.44253766860784,-0.857672346321108,-1.63425823531684,-0.961598918750151,-0.938651163693248,-0.964778361160232,-0.186384261188297,-1.01782713116942,-0.870824433401717,0.53659633016526,0.0170222064287511,-0.379363598955783,-0.685129025150055,-1.35907945101501,-0.707361749840244,-1.16153807883891,-0.677181471246036,-0.582032425227204,-1.44066333938166,-0.16466586019393,1.01050830233339,-0.739497104115275,-0.678909222361373,-0.743421386546342,0.298093860225654,-1.15816148395671,-0.294054700370441,-0.925969112916478,-0.0528780346594306,-1.87195660052696,-0.214232420667094,-0.13359468101592,-0.756017433200933,-1.66141578025337,-0.518294987041246,-0.959056364308311,-0.883126850820684,-0.562012490576819,0.761546746777388,-0.534563124781493,1.33409597630213,-0.960514792853705,2.96758105793737
"63",-0.116606445600953,0.615545247714702,0.687299373434195,0.415615628356084,0.0283886799745088,-0.131179447237018,-0.966157607314322,0.358084089928255,0.973891650266295,-0.690186605381624,0.252876513683286,0.723530244647176,0.151684672339435,0.383793788713543,0.775462099012832,0.57120101651123,0.118388168519585,-0.0263936441193652,-0.518165409757308,1.24084883648037,0.207989043362996,-0.401194221540652,1.65386589748561,0.602141907816493,-0.149151787151714,0.95737772112739,1.0679936610068,-1.77319216993684,0.339705122859696,0.861195109024308,0.168254874006034,-1.19523726436031,1.14329559191121,-0.123316199230456,0.617155899839977,1.57527414003824,-0.229696222403052,0.793376320030364,0.119432018529828,-0.0497497619650312,1.3722860421856,1.27848782440461,1.65916492345326,0.790612174215124,0.436125414434448,0.9147992136795,-1.49247191072083,-0.378253246910006,0.827528887006949,-1.3822458325903
"64",0.284372929597988,2.23865043635281,-1.41213818495545,1.10723709271368,-0.220336671391523,-0.348410975024767,0.658695411534926,9.5021650247304,-1.32266388040365,0.311980652795445,0.821861457224694,-0.338124495485202,-1.04752844903943,-1.17726376528607,-1.51838550414325,-1.92203164169533,-0.284725776554875,0.888593743720164,0.622512435785432,-0.925145684448911,-0.916957567536926,-0.437424142924405,-1.79660849012832,2.3253092404097,0.387121925481522,1.7377145252767,-0.0883238855975706,-0.207169156006988,-1.27276468347498,-0.628403321535336,0.784464645945193,-0.448014706623116,-0.187265398246484,0.62705080764368,-0.95221161636002,-0.40765615967342,0.461578513127597,-0.576400604434391,0.560229618989671,-0.0252513346197449,-1.28424193783025,0.25454893330535,-0.128051952895094,0.662953045012424,0.376147221713344,-0.689599532007975,1.00803500591183,1.37932347680937,-1.48543068339293,4.64850699193934
"65",-0.41976167483097,-3.23908015586828,0.65668961400986,0.937357101034781,0.887238598301184,0.645622959104182,1.5442608799456,-4.00472242788805,0.285504922587855,-0.150613059900742,-0.96758940963651,0.394739257663536,2.47531568699317,0.382272571948392,0.692216471283376,3.70929944621187,1.00023034728861,-0.858550348858839,0.10045416620159,-0.313612113924012,0.716073850815605,0.242075532282707,-1.4482256505584,-2.94528853774945,-0.858951238433757,-1.68879961333815,0.755302331449396,-0.0435049728475887,0.750362770657609,-0.132108342895726,0.154630851991085,0.404281972446702,1.43548624034291,-0.166507518713751,-0.223451631170126,5.60597690282381,3.90781044228495,-1.33313728935213,-0.745999783296857,0.697686782693959,-1.13720338234197,-0.0601102429741929,-0.308642352331317,0.581483857595493,-0.0573262844995353,0.0370631532392276,0.409879381495949,-0.801514930507948,0.258188190108946,-0.704636668146088
"66",-0.0780235788163233,3.23391084256216,-0.826119287138295,-0.669688506727515,-0.612450168354072,-0.619604240138083,-1.87108020201283,-0.283936924151672,-0.381945383279847,-0.625524977845961,-0.11157995513127,0.53812030937639,-0.901644122601993,-0.247797052798017,0.96506810607004,0.442039370117985,-0.297241393118436,-0.529581084107661,-0.245525513363552,0.0501991191604765,-0.191477230655804,0.425974592401733,0.018729114700055,0.439073308790925,0.115770758307067,-0.126781843782374,1.2779519899579,0.219245467780307,0.45142290607565,1.50934042961102,-1.86575485400957,-1.40742312218856,-1.89505744304245,0.621356005819284,0.24654623194769,-2.97162882656264,-2.34343667007807,1.11582749304842,1.71125158119421,-0.365290095205474,0.758664884461313,-0.152067231503969,0.369018698631943,-0.914330281393058,-0.86495667926348,-0.957577662725053,-0.334363663663803,-0.224939553846884,0.33775042298178,1.81576294057211
"67",0.404433050430292,-1.9162752100986,1.82215945865081,-0.204155765885467,-0.99475135683767,0.0272850149109605,0.380505115185383,-0.78530825860858,0.541339552642425,0.701310592216022,0.0799505896378229,-2.05994920916651,-0.900713386389213,0.163839480324636,-1.38946342580029,-1.00962492602739,-0.902252598644032,-0.255317887912281,-0.589769894868126,0.345023339439373,-1.452406602624,-0.629222893705806,-1.61426963124317,0.334722102480231,-0.963976298221703,0.151319687237528,-1.09728874956732,-0.00595258788267451,-0.747840146443788,-0.739410512154992,-0.735429168503366,-1.37532141301895,-0.263709904485453,-1.42469206572421,-0.740922258225261,-1.14821410344051,0.415659677064446,0.180031184858,0.53514081437101,0.00627483684052752,-1.51710092580809,-1.0948858470055,-0.473431123474386,-0.711181340494956,-0.704736348879549,-0.349872357384647,-0.529582462628098,0.196932009345473,-0.137675529579974,1.91096177989008
"68",-0.240321208244862,-0.562455331772657,0.402321518483573,-0.153836540743885,0.0443170923053821,0.349303755465524,0.588990458700919,-1.68869430685905,1.33949356987445,0.653830575698495,0.0924255904967244,0.219753396430201,0.634191275728824,-0.00177856034914673,0.426862210609589,1.43022775955224,-0.679018905282865,-1.30820312957387,0.78335781962206,-0.216786678297201,1.5963726791309,-0.000262831564179682,0.0193971498632373,0.159570432544108,-0.220924820052041,0.709995004993517,-0.496370981794435,-0.295175010196862,2.38925099415,-0.0971853511703114,-0.366219592271896,1.60461353175233,0.456018215864432,1.90099268127119,-0.517984463817145,-1.55191697070624,-0.644457945157357,-0.387603694975381,-2.73431959207051,0.345144531591756,-1.79709701922965,0.150870069660983,0.294846055092619,0.412359030144964,-0.549869170991875,-0.732261353565122,0.451582767028278,-0.993493165019962,-0.0741134618178448,-3.01036550528475
