"","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New_Hampshire","New_Jersey","New_Mexico","New_York","North_Carolina","North_Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode_Island","South_Carolina","South_Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West_Virginia","Wisconsin","Wyoming"
"35",-0.000610494061344424,-0.00290658626442974,0.00164271154078478,0.0060466190836311,0.00389148619268754,-0.0020957416099909,-0.00183481974896178,0.0133093330554071,-0.000377228014101206,0.00331638847086841,0.00799059498207815,0.0109160604766139,-0.00017971087862337,0.000583046447977654,-0.00653111882970941,-0.00140954924109296,-0.000316094364043939,-0.00280523958928019,0.00373457293702262,0.000648458926144401,0.00140664245415117,0.00565322425747933,-0.00148193021141769,-0.00129666095900521,-0.000177628666425796,-0.0112516996287726,-0.00558776595342444,0.00291663300626529,-0.00903253618062304,-0.00074114549815406,-0.00563086650855443,0.00614101686809308,0.00245180401751182,0.00138859089623257,-0.00377142120888241,-0.00836990520247359,-0.0101875810706053,-0.00141172045520237,-0.00110799338276804,0.00185409474782885,-0.00342585518089481,-0.00180463070010585,-0.0036277521228086,0.000316754434464619,0.00489090390393831,0.00206178559560684,0.00528915169118082,0.00209801870043063,0.00171110742600598,-0.00187621745619575
"36",-0.00041358997075887,-0.00114176107039905,0.000672691700785979,0.00263340058338005,0.000644194687135111,-0.00184838046412804,-0.00495100519538315,0.00652827215699569,0.000779289720381709,0.002966689936896,0.00351362999589304,0.00608292634390267,-9.24534515313816e-05,-0.00108269030194195,-0.00851907112143459,0.000784792972884462,0.000270391166642708,0.00150428377565937,0.00321867524173085,-0.000527671060805017,-0.000660445555743852,0.000938013465110277,-0.00332562116184946,-0.000706837145982908,-0.00360239327448832,-0.00747548593675246,-0.0029959632605771,0.000826562204144031,-0.0102653532330393,-0.000829447347504385,-0.0101922256075093,0.00301440006058296,0.00206602644982788,0.00225066296538422,-0.00212627129666237,-0.00807471543173109,-0.00589301184144566,-0.0043005233433607,-0.000380158793707212,0.00118377105140389,-0.00343212323777571,-0.00253719858178286,-0.00352804028939884,0.000588425045433446,0.00346883989218749,-0.00201675058931068,0.00462919644828333,0.00212725272808895,0.000187029375892528,-0.00369723133163062
"37",-0.000810216181375521,0.00204203800386362,0.00575138494395947,0.0115857489991079,0.00295725822354673,0.00397041093474851,5.04109429071152e-05,0.0144911181207748,0.000567475861634328,0.00392585066622163,0.000676434296957287,0.00265524773744391,-0.000500175831711554,0.000895171337907081,-0.00333745020017092,-0.00225380836945041,-0.000501641662702893,-0.00456038837413848,0.00350892908115218,-0.00490790587977872,0.00147348364735193,0.00131004132653387,0.00157646899062384,-0.000701322020322471,0.00250352780367531,-0.00933186497207416,-0.00970492803858803,0.00377376191490771,-0.0077520831079373,-0.000852591433168336,-0.00134122421327762,0.00439298012447649,0.00202667876398603,-0.00369490751773923,-0.00201202709782098,-0.00484532731490891,-0.0141083160573702,0.000664755672396601,-0.00013295661916708,0.00118560795561972,-0.0074776510708745,0.000456005550852076,-0.00318593306910883,-0.000725820213644424,0.00657419314461053,0.00270880664404227,0.00815206863871324,0.00512868758607358,0.00408410295500351,-0.000976741174868033
"38",-0.00110560295035259,0.0371878037128112,-0.00995812516803438,-0.000331517896170765,-0.00171184222559091,-0.0110153782000704,0.00393177583410636,0.00185140818703913,-0.00442866403958167,-0.00821000468523005,-0.00101431924073883,-0.00578002185118671,-0.00182598008573008,-0.00210627746261876,0.00384369508008199,-0.00353034009967618,-0.00447681608012363,0.0101674929154321,-0.00498659951777653,-0.00485320205310124,0.00335878140455151,-0.000399218254685537,0.00495025600131072,-0.00177958145756743,-0.0121910064549537,0.00559774475613373,-0.0015108321274937,-0.0108572045217723,-0.00620161994838048,-0.00113684373176521,-0.0104283575332345,-0.0116123501142242,-0.00366157816296301,0.010271619359369,-0.00308507944580713,0.0140582147079929,0.00707768258787018,-0.001806735580921,-0.000901469476191603,-0.000159529435254504,0.0177581725974625,-0.0057352891284564,0.00681740186382753,0.00204008718852408,0.00115574160345595,-0.00286147624298899,-0.0234939350232146,0.000921783829094463,-0.00171496793243736,0.0252734390185529
"39",-5.73348342101552e-05,0.0112484754322196,-0.00601374784122829,-0.00984310936494924,-0.00147251612335792,-0.0102242576798526,0.00130007474823758,-0.000822120684959046,-0.0107950432108837,-0.000291128407382502,0.00130581226096691,-0.00535974099840715,-0.00328346881094645,0.00175937799803755,0.000134891738991611,-0.00424926633901756,-0.0053687067261492,0.00290355693842347,-0.00408027159062208,-0.00651261338399149,0.00305874557793605,-0.000388308782778321,0.0110350482938575,-0.000359272247429647,-0.0082040914783723,0.00329323745904279,-0.00202111034603688,-0.0045324853803964,-0.00776242204902687,0.00164258493189418,-0.00214083787465864,-0.00671949869270855,-0.00164417532697628,-0.00137873479811359,-0.00611637081267849,0.0147725376771562,0.00445348555392999,-0.00197474464777405,0.000859774352922915,-0.00245424966486998,0.01179093712705,-0.00382603865330238,0.00608042178302784,-0.00260938579822174,-0.000337372421313292,-0.00116398153890601,-0.0092311220015965,0.000722585537022307,-0.000253186585255344,0.0163861406533326
"40",-0.00101916874201583,0.0114056036213192,-0.00151364388545666,-0.00654471716259906,-0.00229930411006331,-0.00809599256751516,-0.00615031790020963,-0.01666554835726,-0.00600918332638995,-0.00370981627279505,0.00146565537913213,0.000755354769259284,-0.00315075568836594,-0.000334820904900399,-0.0015988485777198,-0.00211309736751269,-0.00223296732132193,0.0066839927969552,-0.00128738389376551,-0.00381765101158777,0.00126047922668572,0.00276353554689194,0.00585269802294131,-0.000282215034519301,-0.00341412877598023,0.00653043872191021,0.000582587604642957,-0.00614182276989059,-0.00163462467360479,0.00352535997530829,-0.00662736588193308,-0.01904038971477,-0.000629879856678329,0.00686845010099051,-0.00197784325253247,0.0146839914053437,0.00730173985831017,-0.00402292889652025,-0.000775666951973952,0.000259048095088124,0.0082930057786678,-0.00226866163017211,0.00603889559783684,-0.000546766187995551,0.00326399648784457,-0.000478601221912313,-0.00447293690968507,0.000939102933336636,-0.00446764269582603,0.0124966519041007
"41",0.000375317642327349,0.00932812560249872,-0.00115624265412939,-0.00279224853991678,0.000513494818417271,-0.00229354576608694,0.00118561066820131,0.00616262226683319,-0.00087631202264585,0.00175417727955911,0.00215322334019781,0.00224573981144385,-0.000764220666376724,-0.00467607564532433,0.00284962115229754,-0.000799559678532297,-0.00468751199370011,-0.000868931659341585,-0.000144378053073964,-0.00252432094783212,0.00450019018007498,-0.000416558317415622,0.0100580286184347,-0.000279286552094536,-0.00380254035698411,-0.00363485081296073,-0.00529659080537495,-5.2751151146584e-05,-0.0113237119373071,0.001082716428938,-0.00534106631603552,-0.00623978233850006,-0.000588594455297826,0.00316689161229786,-0.00195647109856445,0.00598157336904364,0.00113440225591953,-0.000453040897040356,7.08298882315018e-05,0.000314529033303834,0.011902078960826,0.000177182596755692,0.00655395385185691,0.00250873306675093,0.000577474900292817,0.000583096139211252,-0.0019110025347638,0.00353151090643621,-0.00126847244989972,0.016779121511435
"42",0.00371036154032382,-0.0226936329784166,0.00280030597749818,0.00682746171077147,-0.00124630790399451,-0.00599983044813133,0.00426837881508391,0.0109079023471958,0.00446716685387215,-0.000552796779399474,-0.00311633815298117,0.00422991306612592,-0.00124320617220201,-0.00153253183042788,-0.00274987038276305,0.00738256401127871,0.00253588892919932,-0.0100407482177053,0.0006476432209441,0.011985086892672,-0.000179291117490404,-0.00798504634911874,-0.00143451440045056,-0.000805681068338876,0.00228204095635768,0.00567560311794974,-0.00196675222826971,0.00416250477114563,-0.00568658528056815,0.00626277726666798,0.00731592562669303,0.00951716353004565,4.32405684507456e-05,0.00713039241763778,-0.00182028952006516,0.00117097686888248,-0.0126778644333286,0.000401669069808743,0.00173501749789897,0.00101697196821199,0.00506147698296001,-0.000489029388178281,-0.00348860589981302,-0.00230084665511691,0.00388747022077019,0.00265199879042035,0.00449041906335012,-0.0010913477930609,-0.0026857282598462,0.00810981261109904
"43",0.000639148986448726,-0.0100310475610294,8.78243259073392e-05,0.00175448909291642,-0.00158189212482998,-0.00477178489310033,0.0026557234489742,0.00542345708675824,0.00113113203329772,0.000200150489720666,0.000459874240832554,0.00258655870074294,-0.000625415255961351,-0.00280560363968436,-4.26396112551895e-05,0.00283189283846594,0.000574921262848256,-0.00225748429724133,0.00201364915822394,0.00523925485775033,-0.00378967994727086,-0.00790922673380142,-0.00383290044186384,-0.00132803978255745,0.00508060943991682,-0.0001614263219571,-0.000701887425890534,-0.000971157895590767,-0.00433724017128589,0.0045779761391592,-0.00222037642676905,-0.00327025070881224,0.00124329837470745,0.00565358509640438,-0.00233440650602577,0.00314768318271427,-0.0100063960527867,0.000904334281625294,0.00112957626473631,0.00347723490362742,-0.000411153811121143,0.00100591269400267,-0.00113214014243147,0.000223293219788073,0.00401770557306806,0.00718935137656751,-0.00277858744672398,0.00218268696687968,-0.000143332750280552,0.0107733130189163
"44",0.00130595478032793,-0.0021342409999261,-0.000206571214661575,0.000337672702941647,0.000239285894739338,-0.00388318462069088,0.00257747236734433,0.00689250024703363,0.00131231715019915,0.000354480185695614,-0.00278193578857333,0.00117785804978705,-0.000542125534709588,-0.00401884520998306,-0.00136678879676684,0.00478063729269044,-0.000503755540971579,0.00437838047473849,0.00201934226991589,-0.000628980563640406,-0.00519503661616687,-0.00530320468740249,-0.00651093608743743,-0.00130445586117262,-0.00285448881095656,0.00331358811912034,0.00115272951368832,-0.00218540195140138,-0.0067063340717207,0.00342418261287183,-0.00601001740812728,-0.00292878080811139,0.00068516857698374,0.00339853564839376,-0.00417653534708917,0.00319566731430795,-0.00853572166476734,-0.0010807353554671,0.0012108845158552,0.00204828350060765,-0.00167344493216471,-0.00158228667014103,-0.0010980995099962,0.000256562353804066,0.00198469565899561,0.00604037542038512,-0.00620128456967132,0.00169683882509654,-0.000715774469992556,0.0117296810509069
"45",0.000678586509059533,-0.00425067702430558,-0.000116308720070158,0.000727395165618898,-0.00149416551440661,-0.000755467431068579,0.00146609629319361,0.00544309203838538,3.68205889935962e-05,0.00177680537540709,-0.00142260245775423,0.00102712775480893,-0.00148122372062745,-0.000711325311328217,0.00144007122298503,0.00232762164109555,-0.000133756156316951,-0.00497228572606847,0.00232656586904689,0.000303565089651387,-0.00104778833599666,-0.00369783050538077,-0.00109056196787275,-0.00129226663998472,0.000556601548185658,-0.000936529246249605,-0.00372597203016933,-0.000847507372899293,-0.00270226376765026,0.00423554778432566,-0.00329337797097997,-0.00854735523628153,0.000718330292254935,9.46112104277534e-05,-0.0041052950897817,0.00691559299585964,-0.0125850254003301,0.00168485253642785,0.000593766989560332,0.0020353394303277,-0.0052217580278592,0.000196111984028112,-0.00293070051785714,-0.000657712029339302,0.00291575268494513,0.00559599592975231,-0.00251493427812286,0.004109139728518,0.00176432245120683,0.00991905213620244
"46",-0.000455101286239842,0.0162625817545288,0.00192950533086809,0.00370174259148056,0.00119208578109416,-0.00244471434349158,0.00064911124258174,0.00439700505524552,-0.000456504924391288,-0.00296848433185111,0.00173781361907451,0.00117771059450729,-0.00363270136201418,0.00342830836433014,0.00228518957789054,-0.00458234785159708,-0.000243748865133519,-0.00799361832167429,0.0021362583200752,-0.00263702660116424,-0.00558390296060461,0.000243630423103855,0.00208309203323053,0.00357180035082404,0.00295871175038391,0.00248289018875921,-0.000229839107465817,-0.00395408304634002,0.0017942373498995,0.00295728655347063,0.00436531864152259,-0.00517600425575025,0.00399889494399521,0.0120946535917162,-1.57701188165175e-05,-0.000937395983198802,-0.00155520966521751,0.00231802388794897,0.004209054179788,-0.000204185582164234,0.00338910525147875,0.00420082385828568,-0.00181643941756659,-0.00111167504629566,-0.000395667064728299,-0.00077389245958574,0.00123039128366148,-0.00571277681179147,0.00113764264038223,-0.00212690203265826
"47",0.00048687632897638,0.00582892654585197,0.000269200475448791,-0.000557484688530778,0.00192800178715814,-0.00372277904055655,-0.00433436482048765,-0.00025747361902121,-0.00209427887242603,-0.00156219289321123,0.00319235410252962,0.0027694359128469,-0.00363333012305398,-0.00235244007015531,0.00215897032376891,-0.00488092234182379,0.000191450522321598,-0.00402200076261059,0.00238377656086596,-0.000802780674604714,-0.00477335082689319,0.000290221381930098,0.00336780375049284,0.00238319276330952,0.000746162769878108,-0.00056691643551402,0.000908941569904797,-0.00304081259534699,0.004686316448019,0.00244181521245582,0.00171938670114145,-0.00573199986621622,0.00203791198953742,0.0014890369199728,0.00152778684782351,-0.00280397612870289,-0.00494354302596704,0.00199390447698048,0.00353422613539068,2.03397705830765e-05,-0.00110431569933694,0.00151607279866399,-0.00267346862781585,-0.00107849115449718,-0.000481019718736455,-0.00184003561635697,-0.00188647709406634,-0.00142772250200892,-0.000522407177316899,0.00211347781784961
"48",0.000776805157856343,0.00688211736734336,-0.000146575503375437,-0.00382463588364829,-0.000884352000408684,-0.00352613323593634,-0.0047434324485212,-0.00349082012652487,-0.00314727961880137,-0.000913158702720656,0.00302062023328836,0.00134963325818135,-0.00351251059126237,-0.00125212172043268,0.000696875097524287,-0.00180903077311381,-3.66270623324697e-05,-0.000375912062468571,0.00273773737909532,-0.000710759914853569,-0.00671865157651723,-0.00226970557597765,0.0015690653495664,0.000663636548336922,-0.00288294359106675,0.00296131334300212,0.00248898983626573,-0.00352759656782525,0.0028128241043263,0.00209530141917772,-0.00551658753669265,-0.00873554332638508,0.00189838000914358,0.00656430035993489,-0.000672459125879088,-0.00265861826833882,-0.00161890447659001,8.46351532931387e-05,0.00298675879493809,-0.000539894585429595,-0.000197817612646256,-0.000983350180245503,-0.00260644033917835,-0.00151210654481084,-0.00147905385343798,-0.00177135942936404,0.000639916672424644,-0.00111678996159557,-0.00106355549590733,0.00389445705763794
"49",0.000383637167259168,0.0213003219228499,0.00100601397087466,-0.000209173325900453,-0.00024343016519149,0.000240537352564843,-0.00564437785156465,0.000252338304039007,-0.000696817188067236,-0.00020996897052289,0.000397347017995698,0.00207988659414053,-0.00426928123898217,0.000343833365533195,0.00351132595931465,-0.00130219259337139,0.00150252647706667,-0.00507804181429636,0.0031065884058975,0.000280208713680195,-0.00410576190082997,-0.00115737424073745,0.00528116831309728,0.000653078701099021,0.00215446097912202,-0.00110942677193173,-0.00240634333322596,-0.00242196543633849,0.00556529939137534,0.0027934482729844,0.00224355035170978,-0.00746098496072539,0.00187335842833754,0.000822448325341562,-0.000613221424571888,0.000396467172354707,-0.00667433691133966,0.00218702787861342,0.00188506972092301,-0.000514852155046776,-0.00440923179157223,0.000808646817495467,-0.00179338177208351,-0.00263807750776766,0.000610522856182238,-0.00130096171140848,0.0028449575075264,0.00113394215895199,0.00134903491743647,0.0015214488776803
"50",-0.000687717286280878,-0.0145646087009152,0.00195263220727609,0.000984264171939228,0.00107090212782427,0.00199078302875333,0.00172771991824627,0.00614249078887102,0.000855961226214163,-0.00239579196142884,0.00252845805481722,-0.0029203941494128,-0.00549115930125431,-0.000179093940734759,-0.000770636573446942,0.00330222668006365,0.00152326117260078,0.0112811419215749,-0.0014936853675495,-0.000885434102388424,-0.00327773913435383,-0.00121046102479124,0.00129223895871424,-0.00109901706620966,0.00102626670050086,0.00404567320624571,0.00642434522272094,0.00339870765235432,0.00122384164376945,0.00128558155524618,-0.00287571847311102,0.00239179817647398,-0.000174328487791819,0.0101330605900755,-0.00299867048338609,-0.00144242649295309,-0.0013907572312363,0.00136193849029434,0.00452879987001714,-0.00234764575969039,0.00603098445424995,-0.000412188441319301,-0.00216866964657453,-0.00480459564147135,0.00247398719894428,0.00233314390679,0.000104172652716056,-0.00647753356662815,0.00172390533267098,0.011100363537899
"51",0.000185329220842784,-0.00135624310002204,0.000813764163094743,-0.000581191507578105,0.00293267988261094,0.00191172789505033,-0.00400373334615254,0.000591911421919213,-0.002045125232822,-0.00196338419123688,0.00316856949124851,-0.00168886255510616,-0.00592423051724388,-0.000756253964900842,0.00168519596896835,-0.00513418459543764,0.00124024786098421,-0.00137566316956112,-0.0012286190829479,-0.000621131424560922,-0.00209981458523101,-0.0011339862684228,0.000923123741411947,-0.00119162273075398,-0.00119054266647923,0.00127137769586595,0.00898403917971949,0.00166994338519419,0.00135151730690612,0.000727796055014532,0.00356751919685799,-0.00337694161624015,-0.000887460562283673,0.00484223149379589,-0.00134715161308444,-0.00112087912279359,-0.00377655541038227,0.00111234636225731,0.00363781926377594,-0.00156825524832478,0.00132263239941289,-0.00113281161617524,-0.00347542388918706,-0.00367939204329725,0.00142708823105726,0.00231584398112084,-0.00175015218708466,-0.00310628614388792,0.0005357573214894,0.00485917100888871
"52",0.000394591332211902,0.00180533226112049,-0.000207570618875892,-0.00441905684822434,-0.000295347496193011,-0.00127203147050382,-0.00377452363904671,-0.000778650220581596,-0.00224557193530003,-0.00196568690481921,0.00050984935425043,-0.0012885328413759,-0.00574400572798996,0.000494209832262023,4.55148807693215e-05,-0.000522658473364484,0.00120548730349949,-0.000521007375173104,0.000863256069511965,-0.00103916592931662,-0.00396277488670697,1.3757888397539e-06,-0.000309333923817334,2.54764642098753e-05,-0.00373524465521367,0.0043713287430783,0.00969869548840317,0.000418087242125125,-0.00138926676711558,0.000365703450815211,-0.00361498514067971,-0.00551449698747644,0.000282622046848675,0.00621098220853895,-0.0014270324796324,-0.000998721066856843,-0.000236065525113588,-0.000711490637558621,0.00355676914954623,-0.00226959209670695,0.00278317345574395,-0.00236943376918597,-0.00339095222192967,-0.00376091182018417,2.15244182109585e-05,0.000450482584687105,0.000164351991160167,-0.00260414785243585,-0.00051950496459189,0.00217759456146876
"53",-6.8447204936531e-05,0.00488932133597393,0.00197350774586614,-0.000322488205006099,0.000945184989672645,0.0029875243872176,-0.00394995287009271,-0.000148598638372839,7.63002139214025e-05,-0.000736189346460215,0.000307416899978489,0.00130273310398485,-0.00623501415808512,-0.000747303339823457,0.00295272462891093,-0.000395523170730033,0.00263168797611534,-0.000135608167145664,0.00222187137582753,0.000163689249027956,-0.00281498334684944,0.000877483330026027,0.00194242583992473,2.38760277711283e-05,0.0012488343456915,-0.000148560665242831,0.0039313566730431,0.00174176737768573,0.002991598042518,0.00116176392767377,0.00404730619950231,-0.00608868315945888,0.000294261743291567,0.000850085528893297,-0.00134390259653207,0.00271700003157698,-0.00648688193187661,0.00166740356084926,0.00256685031746357,-0.00221181277669464,-0.00235088630365487,-0.00048982264211707,-0.00218814328830765,-0.00500704605606177,0.00212095656661532,0.00217745025218287,0.000171953977735456,-0.000472696655617947,0.00199670370492504,0.00542279048312911
"54",-5.38993772504533e-05,0.00417501131829089,-0.00619658528102317,0.00526100542287614,-0.00959773101253768,0.00638323829476821,0.00360334311199237,0.00935406035583404,0.00352534259260957,-0.00407533769743787,-0.00184308658608394,0.00122735571355478,-0.000212669671828692,0.00485770325851909,-0.00126833284372304,-0.00152858999592496,-0.00980089624248266,0.0127593480544111,0.0011328325278858,0.00673343621003783,0.0015396269763354,-0.0136526886089845,0.000605981326765579,0.000101288004348727,0.00342898653612089,0.00167450632853507,-0.00442203262266654,0.00555526964038323,-0.00052789960000017,-0.0040654403498326,0.00558115517812774,0.0106428029292495,-0.0094302285217522,-0.00254934056300526,-0.000979947461925738,0.00444820836875992,0.0149931623679318,-0.00615351680945055,-0.000815511168445945,-0.00702512898424992,0.0162769567872728,0.00616470511083203,0.0059627440998795,0.00273005045684381,0.00322835657377619,0.000844987147196333,-0.0125446582729142,-0.00293769383550679,-0.00426075177649429,-0.00359332365734676
"55",0.000595982545349718,0.00118012315990533,-0.0051006895506054,0.00799086062103264,-0.00424795692741289,0.00229829218818841,-0.00163767370228863,0.00477084303735353,0.00134232610975229,-0.00271361886750131,-0.000580493340615289,0.00181620742121929,0.00102508234189465,0.000796896147062779,0.000106431568775584,-0.00277228770374599,-0.00370991028586963,0.00323433111781578,0.000417546606747181,0.00493638007745859,0.00189644296939106,-0.0133027975873683,-0.000461519617068381,-0.000763844626741144,0.000218942400023912,-0.00145051432455696,-0.00586766663599288,0.00366753097279499,0.000286832138495607,-0.00497030037421011,0.00389569725392172,0.00471202404942404,-0.00772633517171344,-0.00402563592699574,8.28146939636452e-05,0.00582836259963884,0.00953205708556028,-0.00650662343393749,-0.00186628671749331,-0.00459201242380986,0.0113446147507121,0.00325048611588024,0.000432823095617084,0.000843955299454377,0.00371790819179563,0.00164980552529454,-0.00526306191436205,-0.000430693598034785,-0.00665684710327259,-0.00217586162631624
"56",0.00112621133651997,0.00324298811579616,-0.00566756728814464,0.00310037141460026,-0.00241462444583406,0.00168947649419756,-0.00161051568523451,0.00386580383712209,-0.00160799856510285,-0.0020691214966916,-0.00103861850748516,-0.000726925892367813,0.00110751514853315,6.54996306651918e-05,-0.00168649348120847,-0.00218081106709977,-0.00474855817001368,0.00597501574380707,0.00122253754197825,0.00114092576064663,7.03365641133421e-05,-0.00586774182895847,-2.31311577919162e-05,-0.000377941655075534,-0.0045367381623196,0.0022027182305357,-0.00428221542726187,0.00216051041070329,-0.00267958063981152,-0.00550749285358085,-0.00336371842915553,0.00266865448421136,-0.00469636522528477,-0.0054396632868679,-0.00122104816371358,0.00568607045862206,0.0125904625557759,-0.00862691256983238,0.000253662653127109,-0.00568554113995508,0.0148253676715876,-0.000133220041322804,0.000390663908948301,-0.0022313571029488,0.000734708310327864,0.000664854630458741,-0.00260316691415278,-0.000129087421933627,-0.00565845383228738,-0.00151451102936978
"57",0.000466707848403941,0.00906041215606415,-0.00319752637569227,0.00885274620829388,-0.0029335354212213,0.00448635459346467,-0.00212236289606581,0.00457982167714981,0.000393430349489977,-0.00245195159443701,-0.0017833486209696,0.000306074770339223,0.000101536052851295,0.00259015602877294,0.00184790643969822,-0.00270902231573252,-0.00125787268439624,0.00201840481551404,0.00208156545969597,0.0021485282580063,0.000736094310587161,-0.00414898610783288,0.00425702898523065,-0.00035412010093075,0.0016069540545334,-0.0004147861364763,-0.00717263050306075,0.00309491559255263,0.00217824495772998,-0.00334556970644486,0.00659673350889667,-0.0011293647388076,-0.00456221953678989,-0.0101233271028845,-0.00108966289398733,0.0113147190275711,0.0053745271641483,-0.00515452521394491,0.00056005560453237,-0.0054976440637242,0.00905302858580245,0.0019565013690912,0.00467639777392055,-0.00417896796164642,0.00509128797602386,0.000747472838988868,0.00266315499213769,0.00162238161715709,-0.00265621045542772,-0.00211834807033302
"58",-0.000749325121819142,-0.0302874856004957,0.00238068186635451,-0.0012526051880804,0.0113916124556335,0.00137037967240898,0.0173106225415334,-0.0102762891347266,0.00179379525208393,0.0077992506120568,0.0172685893608541,-0.0105579000495312,0.00129157591469709,-0.00642148627366858,0.00695115518527089,-0.00632626491613066,-0.00278003927560034,0.018678036680617,-0.00217527004253314,0.00853426573594285,0.00573119657897845,0.00566738425923165,-0.00169837299725228,-0.00970489432361261,0.00427062467993654,0.00117242660834133,-0.00519159062892215,0.00506561098033031,-0.000656646372231311,0.00214800107891298,0.00562715663265657,0.00195643748319353,0.00276842951290789,0.00589857088950226,0.00164945170155472,-0.00567689765352461,-0.00331554845096455,0.000806055236410133,0.00351540773816447,0.001431581049365,-0.00203855535455816,-0.0118958659202432,-0.0115773515017817,-0.0048530824878276,-0.000619955446335002,-0.00259438858715686,0.0159385342739643,-0.0114015967227803,0.00437004294306022,-0.0080987917779178
"59",0.000636396433976953,-0.0114544796468176,-0.00208890376604037,-0.00564425218395677,0.00985383493946704,-0.00193189841751573,0.0100861756412578,-0.0132832482359434,-0.00247301246968163,0.00216630616714902,0.0142358184562312,-0.00843710673578308,0.00381008567994372,-0.00377674612886626,0.00608655514279711,-0.00899400172664682,-0.00242680408461112,0.0064437096297698,-0.00219091311506275,0.00688012844550056,0.00589845136015181,0.00573158815245357,-0.00334885852064379,-0.00813189012261155,0.00053212814621662,-0.000136173941561356,-0.00212826545891461,0.0044513817040847,0.00157607987025187,0.00126320372465749,0.00644600936305291,0.000406281389985817,0.000163064452300221,-0.00148081976700417,0.00332040501374034,-0.00211484051034996,-0.00253274672187294,-0.0018519722094898,0.00156909140748137,-8.1555610166148e-05,-0.00728530366974068,-0.0103331281359412,-0.00788851503641927,-0.00117563072090169,-0.000659729998305482,-0.00277988444560695,0.00284828316916222,-0.00478258850363831,0.00274586017347518,-0.00633926756281882
"60",0.00113868396316574,0.00171635778396687,-0.00558496847588288,-0.00957148654857949,-8.03007411510923e-05,-0.00346027146820577,0.0109542328537261,-0.0143797522103866,-0.00450648576372472,0.00215321771962997,0.00584527932699891,-0.00657239928065478,0.00386196367549557,-0.00107231779989655,0.00349322317379264,-0.00486155171056907,-0.00329168646274295,0.00643684339151286,-2.93330530407404e-05,0.00277565680523893,0.00372082302468616,-0.0015854866136822,-0.00453816386732282,-0.00362698017503535,-0.00407482769816685,0.00343066909162153,-0.000422100712204034,0.00225795843926975,-0.00396792562734739,0.000728262061842738,-0.000515488890694537,-0.000280899008009498,-0.00247376607021471,-0.000255138742067574,0.000995766921559802,-0.00187439129643876,0.000927417180064191,-0.00418007554268858,0.00283387098110244,-0.00117393562409835,-0.00786021366772431,-0.0083743451493165,-0.00756519684831837,-0.00194395659154076,-0.00161513240971974,-0.00380298643072697,-0.00220086458201931,-0.00447240893548338,0.00126035829288412,-0.0054477635071031
"61",0.000418359312318034,-0.00442088967881125,-0.000340962878187608,0.00201924204553259,0.00167397417330659,0.00335544853063993,0.0112850124877436,-0.0118389748992491,0.00149844286959798,0.00225570303566933,0.00231336591008182,-0.00158547377459662,0.00290997185621851,2.14699916825405e-05,0.00885238521588165,-0.00573410288389847,-0.000987747934776495,0.00311298216586375,0.00207505138350097,0.00433345929179592,0.00393786142821476,-0.00016239740988961,0.00393792230746448,-0.0035016622137928,0.0024400915299415,-0.00126673113026543,-0.00908041630356481,0.00521366903103383,0.00510562287504702,0.000456515853102222,0.0113484195787308,-0.000983118086476994,-0.00238211812552446,-0.00606212695711482,0.00107773350783601,0.00191474106676255,-0.0065758093835191,0.000950508721266156,0.00141012540636256,-0.00105498238479055,-0.0138612579378691,-0.00525551968901263,-0.00989942720141495,-0.00333833834812702,0.00203344031093164,0.00072785443106399,0.0028965536831607,-0.00228730331568889,0.0050742924583419,-0.00598333998612007
"62",0.00478265883035562,0.0332283418578023,0.00391468389668097,-0.00339351952773324,-0.00748366042824081,-0.0120923473163657,0.00785293777300248,-0.0259751303861058,-0.0032700997196706,-0.0117101725663932,-0.0116214449475193,-0.000607767527084991,-0.00219902555840623,0.00316352888407516,-0.00193318916812782,0.00254369885566351,0.0114961616624533,0.0174053322099981,-0.00145832539280108,-0.00276084524729925,-0.00780441048461951,-0.00178187959515248,-0.00917419348130589,-1.18398002080743e-07,-0.0050351530190244,-0.00453930701450819,0.000751643316640958,0.0151297050207975,0.00318305634113632,-0.00289079563764134,-0.00403043026576184,0.00887901322935027,-0.0100170678529189,-0.00597566708009093,-0.00491176142615845,0.00656648544971991,-0.013941603697884,0.00133177594238367,0.00372344109054337,-0.00226997572727651,-0.0121058471951477,-0.00300902840415319,-0.00862743031641537,-0.00257435815461079,-0.0022872188046146,0.00861018200261946,-0.00148631473484533,0.0150292036894532,-0.00258943999574885,0.0397169325897617
